0,0.000218416,0.000430874,0.00063158,0.000815057,0.000976302,0.00111092,0.00121523,0.00128639,0.00132246,0.00132246,0.00128639,0.00121523,0.00111092,0.000976302,0.000815057,0.00063158,0.000430874,0.000218416,0
0,0.000215835,0.000425783,0.000624117,0.000805426,0.000964765,0.00109779,0.00120087,0.00127119,0.00130684,0.00130684,0.00127119,0.00120087,0.00109779,0.000964765,0.000805426,0.000624117,0.000425783,0.000215835,0
0,0.000213285,0.000420752,0.000616742,0.000795908,0.000953365,0.00108482,0.00118668,0.00125617,0.00129139,0.00129139,0.00125617,0.00118668,0.00108482,0.000953365,0.000795908,0.000616742,0.000420752,0.000213285,0
0,0.000210764,0.00041578,0.000609454,0.000786504,0.000942099,0.001072,0.00117265,0.00124132,0.00127613,0.00127613,0.00124132,0.00117265,0.001072,0.000942099,0.000786504,0.000609454,0.00041578,0.000210764,0
0,0.000208274,0.000410867,0.000602252,0.00077721,0.000930967,0.00105933,0.0011588,0.00122666,0.00126105,0.00126105,0.00122666,0.0011588,0.00105933,0.000930967,0.00077721,0.000602252,0.000410867,0.000208274,0
0,0.000205813,0.000406012,0.000595136,0.000768026,0.000919966,0.00104681,0.0011451,0.00121216,0.00124615,0.00124615,0.00121216,0.0011451,0.00104681,0.000919966,0.000768026,0.000595136,0.000406012,0.000205813,0
0,0.000203381,0.000401214,0.000588103,0.00075895,0.000909095,0.00103444,0.00113157,0.00119784,0.00123143,0.00123143,0.00119784,0.00113157,0.00103444,0.000909095,0.00075895,0.000588103,0.000401214,0.000203381,0
0,0.000200978,0.000396473,0.000581154,0.000749982,0.000898353,0.00102222,0.0011182,0.00118368,0.00121688,0.00121688,0.00118368,0.0011182,0.00102222,0.000898353,0.000749982,0.000581154,0.000396473,0.000200978,0
0,0.000198603,0.000391788,0.000574287,0.00074112,0.000887738,0.00101014,0.00110499,0.0011697,0.0012025,0.0012025,0.0011697,0.00110499,0.00101014,0.000887738,0.00074112,0.000574287,0.000391788,0.000198603,0
0,0.000196256,0.000387159,0.0005675,0.000732362,0.000877248,0.000998204,0.00109193,0.00115587,0.00118829,0.00118829,0.00115587,0.00109193,0.000998204,0.000877248,0.000732362,0.0005675,0.000387159,0.000196256,0
0,0.000193937,0.000382584,0.000560795,0.000723708,0.000866881,0.000986408,0.00107903,0.00114222,0.00117425,0.00117425,0.00114222,0.00107903,0.000986408,0.000866881,0.000723708,0.000560795,0.000382584,0.000193937,0
0,0.000191645,0.000378063,0.000554168,0.000715157,0.000856638,0.000974752,0.00106628,0.00112872,0.00116037,0.00116037,0.00112872,0.00106628,0.000974752,0.000856638,0.000715157,0.000554168,0.000378063,0.000191645,0
0,0.000189381,0.000373595,0.00054762,0.000706706,0.000846515,0.000963234,0.00105368,0.00111538,0.00114666,0.00114666,0.00111538,0.00105368,0.000963234,0.000846515,0.000706706,0.00054762,0.000373595,0.000189381,0
0,0.000187143,0.000369181,0.000541149,0.000698355,0.000836512,0.000951852,0.00104123,0.0011022,0.00113311,0.00113311,0.0011022,0.00104123,0.000951852,0.000836512,0.000698355,0.000541149,0.000369181,0.000187143,0
0,0.000184931,0.000364818,0.000534754,0.000690103,0.000826628,0.000940604,0.00102892,0.00108918,0.00111972,0.00111972,0.00108918,0.00102892,0.000940604,0.000826628,0.000690103,0.000534754,0.000364818,0.000184931,0
0,0.000182746,0.000360507,0.000528435,0.000681948,0.00081686,0.00092949,0.00101677,0.00107631,0.00110649,0.00110649,0.00107631,0.00101677,0.00092949,0.00081686,0.000681948,0.000528435,0.000360507,0.000182746,0
0,0.000180587,0.000356248,0.000522191,0.00067389,0.000807207,0.000918506,0.00100475,0.00106359,0.00109341,0.00109341,0.00106359,0.00100475,0.000918506,0.000807207,0.00067389,0.000522191,0.000356248,0.000180587,0
0,0.000178453,0.000352038,0.00051602,0.000665927,0.000797669,0.000907653,0.000992878,0.00105102,0.00108049,0.00108049,0.00105102,0.000992878,0.000907653,0.000797669,0.000665927,0.00051602,0.000352038,0.000178453,0
0,0.000176344,0.000347878,0.000509923,0.000658058,0.000788243,0.000896927,0.000981145,0.0010386,0.00106773,0.00106773,0.0010386,0.000981145,0.000896927,0.000788243,0.000658058,0.000509923,0.000347878,0.000176344,0
0,0.00017426,0.000343767,0.000503897,0.000650282,0.000778929,0.000886329,0.000969552,0.00102633,0.00105511,0.00105511,0.00102633,0.000969552,0.000886329,0.000778929,0.000650282,0.000503897,0.000343767,0.00017426,0
0,0.000172201,0.000339705,0.000497943,0.000642598,0.000769725,0.000875855,0.000958095,0.0010142,0.00104264,0.00104264,0.0010142,0.000958095,0.000875855,0.000769725,0.000642598,0.000497943,0.000339705,0.000172201,0
0,0.000170166,0.000335691,0.000492059,0.000635005,0.000760629,0.000865506,0.000946774,0.00100222,0.00103032,0.00103032,0.00100222,0.000946774,0.000865506,0.000760629,0.000635005,0.000492059,0.000335691,0.000170166,0
0,0.000168156,0.000331724,0.000486244,0.000627501,0.000751641,0.000855278,0.000935586,0.000990373,0.00101815,0.00101815,0.000990373,0.000935586,0.000855278,0.000751641,0.000627501,0.000486244,0.000331724,0.000168156,0
0,0.000166169,0.000327804,0.000480499,0.000620086,0.000742759,0.000845172,0.00092453,0.00097867,0.00100611,0.00100611,0.00097867,0.00092453,0.000845172,0.000742759,0.000620086,0.000480499,0.000327804,0.000166169,0
0,0.000164205,0.000323931,0.000474821,0.000612759,0.000733982,0.000835185,0.000913606,0.000967106,0.000994226,0.000994226,0.000967106,0.000913606,0.000835185,0.000733982,0.000612759,0.000474821,0.000323931,0.000164205,0
0,0.000162265,0.000320103,0.00046921,0.000605518,0.000725309,0.000825316,0.00090281,0.000955678,0.000982477,0.000982477,0.000955678,0.00090281,0.000825316,0.000725309,0.000605518,0.00046921,0.000320103,0.000162265,0
0,0.000160347,0.000316321,0.000463666,0.000598363,0.000716739,0.000815564,0.000892142,0.000944385,0.000970868,0.000970868,0.000944385,0.000892142,0.000815564,0.000716739,0.000598363,0.000463666,0.000316321,0.000160347,0
0,0.000158452,0.000312583,0.000458187,0.000591292,0.000708269,0.000805926,0.0008816,0.000933226,0.000959395,0.000959395,0.000933226,0.0008816,0.000805926,0.000708269,0.000591292,0.000458187,0.000312583,0.000158452,0
0,0.00015658,0.000308889,0.000452773,0.000584305,0.0006999,0.000796403,0.000871182,0.000922198,0.000948059,0.000948059,0.000922198,0.000871182,0.000796403,0.0006999,0.000584305,0.000452773,0.000308889,0.00015658,0
0,0.00015473,0.000305239,0.000447422,0.000577401,0.00069163,0.000786992,0.000860888,0.000911301,0.000936856,0.000936856,0.000911301,0.000860888,0.000786992,0.00069163,0.000577401,0.000447422,0.000305239,0.00015473,0
0,0.000152902,0.000301632,0.000442135,0.000570578,0.000683457,0.000777693,0.000850715,0.000900532,0.000925785,0.000925785,0.000900532,0.000850715,0.000777693,0.000683457,0.000570578,0.000442135,0.000301632,0.000152902,0
0,0.000151095,0.000298068,0.000436911,0.000563836,0.000675381,0.000768503,0.000840663,0.000889891,0.000914846,0.000914846,0.000889891,0.000840663,0.000768503,0.000675381,0.000563836,0.000436911,0.000298068,0.000151095,0
0,0.000149309,0.000294546,0.000431748,0.000557173,0.0006674,0.000759422,0.000830729,0.000879376,0.000904036,0.000904036,0.000879376,0.000830729,0.000759422,0.0006674,0.000557173,0.000431748,0.000294546,0.000149309,0
0,0.000147545,0.000291065,0.000426646,0.000550589,0.000659514,0.000750448,0.000820913,0.000868985,0.000893353,0.000893353,0.000868985,0.000820913,0.000750448,0.000659514,0.000550589,0.000426646,0.000291065,0.000147545,0
0,0.000145802,0.000287626,0.000421605,0.000544083,0.00065172,0.000741581,0.000811212,0.000858716,0.000882797,0.000882797,0.000858716,0.000811212,0.000741581,0.00065172,0.000544083,0.000421605,0.000287626,0.000145802,0
0,0.000144079,0.000284227,0.000416623,0.000537654,0.000644019,0.000732818,0.000801626,0.000848569,0.000872365,0.000872365,0.000848569,0.000801626,0.000732818,0.000644019,0.000537654,0.000416623,0.000284227,0.000144079,0
0,0.000142376,0.000280869,0.0004117,0.000531301,0.000636409,0.000724158,0.000792154,0.000838542,0.000862057,0.000862057,0.000838542,0.000792154,0.000724158,0.000636409,0.000531301,0.0004117,0.000280869,0.000142376,0
0,0.000140694,0.00027755,0.000406835,0.000525023,0.000628889,0.000715601,0.000782793,0.000828633,0.00085187,0.00085187,0.000828633,0.000782793,0.000715601,0.000628889,0.000525023,0.000406835,0.00027755,0.000140694,0
0,0.000139031,0.00027427,0.000402027,0.000518819,0.000621458,0.000707145,0.000773544,0.000818842,0.000841804,0.000841804,0.000818842,0.000773544,0.000707145,0.000621458,0.000518819,0.000402027,0.00027427,0.000139031,0
0,0.000137388,0.000271029,0.000397277,0.000512688,0.000614114,0.000698789,0.000764403,0.000809166,0.000831857,0.000831857,0.000809166,0.000764403,0.000698789,0.000614114,0.000512688,0.000397277,0.000271029,0.000137388,0
0,0.000135765,0.000267826,0.000392582,0.00050663,0.000606858,0.000690532,0.00075537,0.000799604,0.000822027,0.000822027,0.000799604,0.00075537,0.000690532,0.000606858,0.00050663,0.000392582,0.000267826,0.000135765,0
0,0.000134161,0.000264662,0.000387943,0.000500643,0.000599687,0.000682372,0.000746444,0.000790156,0.000812313,0.000812313,0.000790156,0.000746444,0.000682372,0.000599687,0.000500643,0.000387943,0.000264662,0.000134161,0
0,0.000132575,0.000261534,0.000383359,0.000494727,0.0005926,0.000674309,0.000737624,0.000780819,0.000802715,0.000802715,0.000780819,0.000737624,0.000674309,0.0005926,0.000494727,0.000383359,0.000261534,0.000132575,0
0,0.000131009,0.000258444,0.000378829,0.000488881,0.000585598,0.000666341,0.000728908,0.000771592,0.000793229,0.000793229,0.000771592,0.000728908,0.000666341,0.000585598,0.000488881,0.000378829,0.000258444,0.000131009,0
0,0.000129461,0.00025539,0.000374353,0.000483104,0.000578678,0.000658467,0.000720295,0.000762475,0.000783856,0.000783856,0.000762475,0.000720295,0.000658467,0.000578678,0.000483104,0.000374353,0.00025539,0.000129461,0
0,0.000127931,0.000252372,0.000369929,0.000477396,0.00057184,0.000650686,0.000711783,0.000753465,0.000774594,0.000774594,0.000753465,0.000711783,0.000650686,0.00057184,0.000477396,0.000369929,0.000252372,0.000127931,0
0,0.000126419,0.00024939,0.000365558,0.000471755,0.000565083,0.000642997,0.000703372,0.000744561,0.000765441,0.000765441,0.000744561,0.000703372,0.000642997,0.000565083,0.000471755,0.000365558,0.00024939,0.000126419,0
0,0.000124925,0.000246443,0.000361238,0.00046618,0.000558406,0.000635399,0.000695061,0.000735763,0.000756396,0.000756396,0.000735763,0.000695061,0.000635399,0.000558406,0.00046618,0.000361238,0.000246443,0.000124925,0
0,0.000123449,0.000243531,0.00035697,0.000460671,0.000551807,0.000627891,0.000686848,0.000727069,0.000747458,0.000747458,0.000727069,0.000686848,0.000627891,0.000551807,0.000460671,0.00035697,0.000243531,0.000123449,0
0,0.00012199,0.000240653,0.000352752,0.000455228,0.000545287,0.000620472,0.000678732,0.000718477,0.000738625,0.000738625,0.000718477,0.000678732,0.000620472,0.000545287,0.000455228,0.000352752,0.000240653,0.00012199,0
0,0.000120549,0.000237809,0.000348583,0.000449849,0.000538843,0.00061314,0.000670711,0.000709988,0.000729897,0.000729897,0.000709988,0.000670711,0.00061314,0.000538843,0.000449849,0.000348583,0.000237809,0.000120549,0
0,0.000119124,0.000234999,0.000344464,0.000444533,0.000532476,0.000605894,0.000662786,0.000701598,0.000721272,0.000721272,0.000701598,0.000662786,0.000605894,0.000532476,0.000444533,0.000344464,0.000234999,0.000119124,0
0,0.000117717,0.000232223,0.000340394,0.00043928,0.000526184,0.000598735,0.000654954,0.000693307,0.000712749,0.000712749,0.000693307,0.000654954,0.000598735,0.000526184,0.00043928,0.000340394,0.000232223,0.000117717,0
0,0.000116326,0.000229478,0.000336372,0.000434089,0.000519966,0.00059166,0.000647215,0.000685115,0.000704327,0.000704327,0.000685115,0.000647215,0.00059166,0.000519966,0.000434089,0.000336372,0.000229478,0.000116326,0
0,0.000114951,0.000226767,0.000332397,0.00042896,0.000513822,0.000584669,0.000639567,0.000677019,0.000696004,0.000696004,0.000677019,0.000639567,0.000584669,0.000513822,0.00042896,0.000332397,0.000226767,0.000114951,0
0,0.000113593,0.000224087,0.000328469,0.000423891,0.00050775,0.00057776,0.000632009,0.000669019,0.00068778,0.00068778,0.000669019,0.000632009,0.00057776,0.00050775,0.000423891,0.000328469,0.000224087,0.000113593,0
0,0.000112251,0.000221439,0.000324588,0.000418882,0.000501751,0.000570933,0.000624541,0.000661114,0.000679653,0.000679653,0.000661114,0.000624541,0.000570933,0.000501751,0.000418882,0.000324588,0.000221439,0.000112251,0
0,0.000110924,0.000218823,0.000320752,0.000413932,0.000495822,0.000564186,0.000617161,0.000653302,0.000671622,0.000671622,0.000653302,0.000617161,0.000564186,0.000495822,0.000413932,0.000320752,0.000218823,0.000110924,0
0,0.000109613,0.000216237,0.000316962,0.000409041,0.000489963,0.000557519,0.000609868,0.000645582,0.000663685,0.000663685,0.000645582,0.000609868,0.000557519,0.000489963,0.000409041,0.000316962,0.000216237,0.000109613,0
0,0.000108318,0.000213682,0.000313217,0.000404208,0.000484173,0.000550931,0.000602662,0.000637953,0.000655843,0.000655843,0.000637953,0.000602662,0.000550931,0.000484173,0.000404208,0.000313217,0.000213682,0.000108318,0
0,0.000107038,0.000211157,0.000309515,0.000399431,0.000478452,0.000544421,0.00059554,0.000630415,0.000648093,0.000648093,0.000630415,0.00059554,0.000544421,0.000478452,0.000399431,0.000309515,0.000211157,0.000107038,0
0,0.000105773,0.000208662,0.000305858,0.000394711,0.000472798,0.000537988,0.000588503,0.000622965,0.000640435,0.000640435,0.000622965,0.000588503,0.000537988,0.000472798,0.000394711,0.000305858,0.000208662,0.000105773,0
0,0.000104524,0.000206196,0.000302244,0.000390047,0.000467211,0.000531631,0.000581549,0.000615604,0.000632867,0.000632867,0.000615604,0.000581549,0.000531631,0.000467211,0.000390047,0.000302244,0.000206196,0.000104524,0
0,0.000103288,0.000203759,0.000298672,0.000385438,0.00046169,0.000525349,0.000574677,0.00060833,0.000625389,0.000625389,0.00060833,0.000574677,0.000525349,0.00046169,0.000385438,0.000298672,0.000203759,0.000103288,0
0,0.000102068,0.000201352,0.000295143,0.000380884,0.000456235,0.000519141,0.000567887,0.000601141,0.000617999,0.000617999,0.000601141,0.000567887,0.000519141,0.000456235,0.000380884,0.000295143,0.000201352,0.000102068,0
0,0.000100862,0.000198972,0.000291655,0.000376383,0.000450844,0.000513007,0.000561176,0.000594038,0.000610696,0.000610696,0.000594038,0.000561176,0.000513007,0.000450844,0.000376383,0.000291655,0.000198972,0.000100862,0
0,9.967e-05,0.000196621,0.000288209,0.000371935,0.000445516,0.000506945,0.000554545,0.000587019,0.00060348,0.00060348,0.000587019,0.000554545,0.000506945,0.000445516,0.000371935,0.000288209,0.000196621,9.967e-05,0
0,9.84922e-05,0.000194298,0.000284803,0.00036754,0.000440252,0.000500954,0.000547992,0.000580082,0.000596349,0.000596349,0.000580082,0.000547992,0.000500954,0.000440252,0.00036754,0.000284803,0.000194298,9.84922e-05,0
0,9.73284e-05,0.000192002,0.000281438,0.000363197,0.00043505,0.000495035,0.000541517,0.000573227,0.000589302,0.000589302,0.000573227,0.000541517,0.000495035,0.00043505,0.000363197,0.000281438,0.000192002,9.73284e-05,0
0,9.61783e-05,0.000189733,0.000278112,0.000358906,0.000429909,0.000489185,0.000535118,0.000566454,0.000582339,0.000582339,0.000566454,0.000535118,0.000489185,0.000429909,0.000358906,0.000278112,0.000189733,9.61783e-05,0
0,9.50418e-05,0.000187491,0.000274826,0.000354665,0.000424829,0.000483405,0.000528795,0.00055976,0.000575457,0.000575457,0.00055976,0.000528795,0.000483405,0.000424829,0.000354665,0.000274826,0.000187491,9.50418e-05,0
0,9.39187e-05,0.000185276,0.000271579,0.000350474,0.000419809,0.000477692,0.000522546,0.000553146,0.000568657,0.000568657,0.000553146,0.000522546,0.000477692,0.000419809,0.000350474,0.000271579,0.000185276,9.39187e-05,0
0,9.28089e-05,0.000183086,0.000268369,0.000346332,0.000414848,0.000472048,0.000516371,0.00054661,0.000561938,0.000561938,0.00054661,0.000516371,0.000472048,0.000414848,0.000346332,0.000268369,0.000183086,9.28089e-05,0
0,9.17122e-05,0.000180923,0.000265198,0.00034224,0.000409946,0.00046647,0.00051027,0.000540151,0.000555298,0.000555298,0.000540151,0.00051027,0.00046647,0.000409946,0.00034224,0.000265198,0.000180923,9.17122e-05,0
0,9.06285e-05,0.000178785,0.000262065,0.000338196,0.000405102,0.000460958,0.00050424,0.000533768,0.000548736,0.000548736,0.000533768,0.00050424,0.000460958,0.000405102,0.000338196,0.000262065,0.000178785,9.06285e-05,0
0,8.95576e-05,0.000176672,0.000258968,0.000334199,0.000400315,0.000455511,0.000498282,0.000527461,0.000542252,0.000542252,0.000527461,0.000498282,0.000455511,0.000400315,0.000334199,0.000258968,0.000176672,8.95576e-05,0
0,8.84993e-05,0.000174585,0.000255908,0.00033025,0.000395584,0.000450128,0.000492394,0.000521228,0.000535844,0.000535844,0.000521228,0.000492394,0.000450128,0.000395584,0.00033025,0.000255908,0.000174585,8.84993e-05,0
0,8.74536e-05,0.000172522,0.000252884,0.000326348,0.00039091,0.000444809,0.000486575,0.000515069,0.000529512,0.000529512,0.000515069,0.000486575,0.000444809,0.00039091,0.000326348,0.000252884,0.000172522,8.74536e-05,0
0,8.64202e-05,0.000170483,0.000249896,0.000322492,0.000386291,0.000439553,0.000480826,0.000508982,0.000523255,0.000523255,0.000508982,0.000480826,0.000439553,0.000386291,0.000322492,0.000249896,0.000170483,8.64202e-05,0
0,8.5399e-05,0.000168468,0.000246943,0.000318681,0.000381726,0.000434359,0.000475144,0.000502968,0.000517072,0.000517072,0.000502968,0.000475144,0.000434359,0.000381726,0.000318681,0.000246943,0.000168468,8.5399e-05,0
0,8.43899e-05,0.000166478,0.000244025,0.000314915,0.000377216,0.000429226,0.000469529,0.000497025,0.000510962,0.000510962,0.000497025,0.000469529,0.000429226,0.000377216,0.000314915,0.000244025,0.000166478,8.43899e-05,0
0,8.33927e-05,0.000164511,0.000241141,0.000311194,0.000372758,0.000424154,0.000463981,0.000491151,0.000504924,0.000504924,0.000491151,0.000463981,0.000424154,0.000372758,0.000311194,0.000241141,0.000164511,8.33927e-05,0
0,8.24072e-05,0.000162567,0.000238292,0.000307517,0.000368353,0.000419142,0.000458498,0.000485348,0.000498958,0.000498958,0.000485348,0.000458498,0.000419142,0.000368353,0.000307517,0.000238292,0.000162567,8.24072e-05,0
0,8.14335e-05,0.000160646,0.000235476,0.000303883,0.000364001,0.00041419,0.00045308,0.000479613,0.000493062,0.000493062,0.000479613,0.00045308,0.00041419,0.000364001,0.000303883,0.000235476,0.000160646,8.14335e-05,0
0,8.04712e-05,0.000158747,0.000232693,0.000300292,0.000359699,0.000409295,0.000447727,0.000473945,0.000487236,0.000487236,0.000473945,0.000447727,0.000409295,0.000359699,0.000300292,0.000232693,0.000158747,8.04712e-05,0
0,7.95203e-05,0.000156872,0.000229944,0.000296744,0.000355449,0.000404459,0.000442436,0.000468345,0.000481478,0.000481478,0.000468345,0.000442436,0.000404459,0.000355449,0.000296744,0.000229944,0.000156872,7.95203e-05,0
0,7.85807e-05,0.000155018,0.000227227,0.000293237,0.000351249,0.00039968,0.000437208,0.000462811,0.000475789,0.000475789,0.000462811,0.000437208,0.00039968,0.000351249,0.000293237,0.000227227,0.000155018,7.85807e-05,0
0,7.76521e-05,0.000153186,0.000224541,0.000289772,0.000347098,0.000394957,0.000432042,0.000457342,0.000470167,0.000470167,0.000457342,0.000432042,0.000394957,0.000347098,0.000289772,0.000224541,0.000153186,7.76521e-05,0
0,7.67345e-05,0.000151376,0.000221888,0.000286348,0.000342997,0.00039029,0.000426936,0.000451937,0.000464611,0.000464611,0.000451937,0.000426936,0.00039029,0.000342997,0.000286348,0.000221888,0.000151376,7.67345e-05,0
0,7.58278e-05,0.000149587,0.000219266,0.000282964,0.000338944,0.000385678,0.000421891,0.000446597,0.000459121,0.000459121,0.000446597,0.000421891,0.000385678,0.000338944,0.000282964,0.000219266,0.000149587,7.58278e-05,0
0,7.49318e-05,0.00014782,0.000216675,0.000279621,0.000334939,0.00038112,0.000416906,0.00044132,0.000453696,0.000453696,0.00044132,0.000416906,0.00038112,0.000334939,0.000279621,0.000216675,0.00014782,7.49318e-05,0
0,7.40463e-05,0.000146073,0.000214115,0.000276316,0.000330981,0.000376617,0.00041198,0.000436105,0.000448334,0.000448334,0.000436105,0.00041198,0.000376617,0.000330981,0.000276316,0.000214115,0.000146073,7.40463e-05,0
0,7.31713e-05,0.000144347,0.000211585,0.000273051,0.00032707,0.000372167,0.000407112,0.000430952,0.000443037,0.000443037,0.000430952,0.000407112,0.000372167,0.00032707,0.000273051,0.000211585,0.000144347,7.31713e-05,0
0,7.23067e-05,0.000142641,0.000209085,0.000269825,0.000323205,0.000367769,0.000402301,0.000425859,0.000437801,0.000437801,0.000425859,0.000402301,0.000367769,0.000323205,0.000269825,0.000209085,0.000142641,7.23067e-05,0
0,7.14523e-05,0.000140956,0.000206614,0.000266636,0.000319386,0.000363423,0.000397547,0.000420827,0.000432628,0.000432628,0.000420827,0.000397547,0.000363423,0.000319386,0.000266636,0.000206614,0.000140956,7.14523e-05,0
0,7.0608e-05,0.00013929,0.000204172,0.000263486,0.000315612,0.000359129,0.000392849,0.000415854,0.000427516,0.000427516,0.000415854,0.000392849,0.000359129,0.000315612,0.000263486,0.000204172,0.00013929,7.0608e-05,0
0,6.97736e-05,0.000137644,0.00020176,0.000260372,0.000311882,0.000354885,0.000388207,0.00041094,0.000422464,0.000422464,0.00041094,0.000388207,0.000354885,0.000311882,0.000260372,0.00020176,0.000137644,6.97736e-05,0
0,6.89491e-05,0.000136018,0.000199376,0.000257295,0.000308197,0.000350691,0.00038362,0.000406085,0.000417472,0.000417472,0.000406085,0.00038362,0.000350691,0.000308197,0.000257295,0.000199376,0.000136018,6.89491e-05,0
0,6.81344e-05,0.00013441,0.00019702,0.000254255,0.000304555,0.000346547,0.000379087,0.000401286,0.000412539,0.000412539,0.000401286,0.000379087,0.000346547,0.000304555,0.000254255,0.00019702,0.00013441,6.81344e-05,0
0,6.73293e-05,0.000132822,0.000194692,0.000251251,0.000300956,0.000342452,0.000374607,0.000396544,0.000407664,0.000407664,0.000396544,0.000374607,0.000342452,0.000300956,0.000251251,0.000194692,0.000132822,6.73293e-05,0
0,6.65337e-05,0.000131253,0.000192391,0.000248282,0.0002974,0.000338406,0.000370181,0.000391858,0.000402847,0.000402847,0.000391858,0.000370181,0.000338406,0.0002974,0.000248282,0.000192391,0.000131253,6.65337e-05,0
0,6.57475e-05,0.000129702,0.000190118,0.000245348,0.000293886,0.000334407,0.000365807,0.000387228,0.000398087,0.000398087,0.000387228,0.000365807,0.000334407,0.000293886,0.000245348,0.000190118,0.000129702,6.57475e-05,0
0,6.49706e-05,0.000128169,0.000187871,0.000242449,0.000290413,0.000330456,0.000361484,0.000382652,0.000393383,0.000393383,0.000382652,0.000361484,0.000330456,0.000290413,0.000242449,0.000187871,0.000128169,6.49706e-05,0
0,6.42028e-05,0.000126654,0.000185651,0.000239584,0.000286981,0.000326551,0.000357213,0.000378131,0.000388734,0.000388734,0.000378131,0.000357213,0.000326551,0.000286981,0.000239584,0.000185651,0.000126654,6.42028e-05,0
0,6.34442e-05,0.000125158,0.000183457,0.000236753,0.00028359,0.000322692,0.000352992,0.000373662,0.000384141,0.000384141,0.000373662,0.000352992,0.000322692,0.00028359,0.000236753,0.000183457,0.000125158,6.34442e-05,0
0,6.26945e-05,0.000123679,0.00018129,0.000233955,0.000280239,0.000318879,0.00034882,0.000369247,0.000379602,0.000379602,0.000369247,0.00034882,0.000318879,0.000280239,0.000233955,0.00018129,0.000123679,6.26945e-05,0
0,6.19537e-05,0.000122217,0.000179147,0.000231191,0.000276928,0.000315111,0.000344699,0.000364884,0.000375116,0.000375116,0.000364884,0.000344699,0.000315111,0.000276928,0.000231191,0.000179147,0.000122217,6.19537e-05,0
0,6.12216e-05,0.000120773,0.00017703,0.000228459,0.000273655,0.000311387,0.000340625,0.000360572,0.000370683,0.000370683,0.000360572,0.000340625,0.000311387,0.000273655,0.000228459,0.00017703,0.000120773,6.12216e-05,0
0,6.04982e-05,0.000119346,0.000174939,0.000225759,0.000270422,0.000307708,0.0003366,0.000356311,0.000366303,0.000366303,0.000356311,0.0003366,0.000307708,0.000270422,0.000225759,0.000174939,0.000119346,6.04982e-05,0
0,5.97833e-05,0.000117936,0.000172871,0.000223091,0.000267226,0.000304072,0.000332623,0.000352101,0.000361975,0.000361975,0.000352101,0.000332623,0.000304072,0.000267226,0.000223091,0.000172871,0.000117936,5.97833e-05,0
0,5.90768e-05,0.000116542,0.000170829,0.000220455,0.000264068,0.000300479,0.000328692,0.00034794,0.000357697,0.000357697,0.00034794,0.000328692,0.000300479,0.000264068,0.000220455,0.000170829,0.000116542,5.90768e-05,0
0,5.83788e-05,0.000115165,0.00016881,0.00021785,0.000260948,0.000296928,0.000324808,0.000343829,0.000353471,0.000353471,0.000343829,0.000324808,0.000296928,0.000260948,0.00021785,0.00016881,0.000115165,5.83788e-05,0
0,5.76889e-05,0.000113804,0.000166815,0.000215276,0.000257865,0.000293419,0.00032097,0.000339766,0.000349294,0.000349294,0.000339766,0.00032097,0.000293419,0.000257865,0.000215276,0.000166815,0.000113804,5.76889e-05,0
0,5.70072e-05,0.000112459,0.000164844,0.000212732,0.000254818,0.000289952,0.000317178,0.000335751,0.000345166,0.000345166,0.000335751,0.000317178,0.000289952,0.000254818,0.000212732,0.000164844,0.000112459,5.70072e-05,0
0,5.63336e-05,0.000111131,0.000162896,0.000210218,0.000251806,0.000286526,0.00031343,0.000331784,0.000341088,0.000341088,0.000331784,0.00031343,0.000286526,0.000251806,0.000210218,0.000162896,0.000111131,5.63336e-05,0
0,5.56679e-05,0.000109817,0.000160971,0.000207734,0.000248831,0.00028314,0.000309726,0.000327863,0.000337057,0.000337057,0.000327863,0.000309726,0.00028314,0.000248831,0.000207734,0.000160971,0.000109817,5.56679e-05,0
0,5.50101e-05,0.00010852,0.000159069,0.00020528,0.000245891,0.000279794,0.000306066,0.000323989,0.000333074,0.000333074,0.000323989,0.000306066,0.000279794,0.000245891,0.00020528,0.000159069,0.00010852,5.50101e-05,0
0,5.43601e-05,0.000107237,0.00015719,0.000202854,0.000242985,0.000276488,0.000302449,0.000320161,0.000329139,0.000329139,0.000320161,0.000302449,0.000276488,0.000242985,0.000202854,0.00015719,0.000107237,5.43601e-05,0
0,5.37178e-05,0.00010597,0.000155332,0.000200457,0.000240114,0.000273221,0.000298875,0.000316377,0.000325249,0.000325249,0.000316377,0.000298875,0.000273221,0.000240114,0.000200457,0.000155332,0.00010597,5.37178e-05,0
0,5.3083e-05,0.000104718,0.000153497,0.000198088,0.000237276,0.000269992,0.000295344,0.000312639,0.000321406,0.000321406,0.000312639,0.000295344,0.000269992,0.000237276,0.000198088,0.000153497,0.000104718,5.3083e-05,0
0,5.24557e-05,0.000103481,0.000151683,0.000195747,0.000234473,0.000266802,0.000291854,0.000308945,0.000317608,0.000317608,0.000308945,0.000291854,0.000266802,0.000234473,0.000195747,0.000151683,0.000103481,5.24557e-05,0
0,5.18359e-05,0.000102258,0.00014989,0.000193434,0.000231702,0.000263649,0.000288405,0.000305294,0.000313855,0.000313855,0.000305294,0.000288405,0.000263649,0.000231702,0.000193434,0.00014989,0.000102258,5.18359e-05,0
0,5.12234e-05,0.000101049,0.000148119,0.000191149,0.000228964,0.000260534,0.000284997,0.000301686,0.000310146,0.000310146,0.000301686,0.000284997,0.000260534,0.000228964,0.000191149,0.000148119,0.000101049,5.12234e-05,0
