0,1.4370151282175319,2.8151095901500223,4.0818194868544078,5.196187722761441,6.1313754158813509,6.8744353556262148,7.4235499496115294,7.783616090816464,7.9613845322964325,7.9613845322964325,7.783616090816464,7.4235499496115294,6.8744353556262148,6.1313754158813509,5.196187722761441,4.0818194868544078,2.8151095901500223,1.4370151282175319,0
0,1.4172860655701516,2.7773381876739922,4.0290424748498195,5.1322066154212198,6.0600719484992549,6.7991537102713249,7.3466839866352673,7.706480192504114,7.8843752434473098,7.8843752434473098,7.706480192504114,7.3466839866352673,6.7991537102713249,6.0600719484992549,5.1322066154212198,4.0290424748498195,2.7773381876739922,1.4172860655701516,0
0,1.3979473617635469,2.7402690265184293,3.9771431317185066,5.0691188835836369,5.989533331218313,6.724412019567759,7.2701031248759893,7.6294128525843323,7.8073111073787178,7.8073111073787178,7.6294128525843323,7.2701031248759893,6.724412019567759,5.989533331218313,5.0691188835836369,3.9771431317185066,2.7402690265184293,1.3979473617635469,0
0,1.3789853065807058,2.7038792351110672,3.9260971010661447,5.006907187843141,5.9197562068675094,6.6502246487575478,7.1938393154087965,7.5524599165436435,7.73024558340179,7.73024558340179,7.5524599165436435,7.1938393154087965,6.6502246487575478,5.9197562068675094,5.006907187843141,3.9260971010661447,2.7038792351110672,1.3789853065807058,0
0,1.3603869084822331,2.6681470753111687,3.8758810857433028,4.9455546804549124,5.8507368044953942,6.5766045392205301,7.1179221870551599,7.4756642621035017,7.6532288325188409,7.6532288325188409,7.4756642621035017,7.1179221870551599,6.5766045392205301,5.8507368044953942,4.9455546804549124,3.8758810857433028,2.6681470753111687,1.3603869084822331,0
0,1.3421398461814527,2.6330518702536061,3.8264727889718264,4.8850449913652847,5.7824709835659238,6.5035633036436993,7.0423791734801044,7.3990659395446468,7.5763078606149152,7.5763078606149152,7.3990659395446468,7.0423791734801044,6.5035633036436993,5.7824709835659238,4.8850449913652847,3.8264727889718264,2.6330518702536061,1.3421398461814527,0
0,1.3242324245776746,2.5985739383684794,3.7778508598686846,4.825362214416856,5.7149542740067876,6.4311113149228403,6.9672356346936946,7.3227023088232954,7.4995266604072741,7.4995266604072741,7.3227023088232954,6.9672356346936946,6.4311113149228403,5.7149542740067876,4.825362214416856,3.7778508598686846,2.5985739383684794,1.3242324245776746,0
0,1.3066535345302459,2.5646945328380082,3.7299948428838867,4.766490893694125,5.6481819125182184,6.3592577892139817,6.8925149730499289,7.2466081730076901,7.4229263513010943,7.4229263513010943,7.2466081730076901,6.8925149730499289,6.3592577892139817,5.6481819125182184,4.766490893694125,3.7299948428838867,2.5646945328380082,1.3066535345302459,0
0,1.2893926160197826,2.5313957858762799,3.6828851307163242,4.7084160100189223,5.5821488754825355,6.2880108635503005,6.8182387438412846,7.1708159076903009,7.3465453164643915,7.3465453164643915,7.1708159076903009,6.8182387438412846,6.2880108635503005,5.5821488754825355,4.7084160100189223,3.6828851307163242,2.5313957858762799,1.2893926160197826,0
0,1.2724396243133547,2.4986606572916998,3.6365029203525689,4.6511229675919621,5.5168499088038132,6.217377668390804,6.7444267606256654,7.09535558611468,7.2704193365834557,7.2704193365834557,7.09535558611468,6.7444267606256654,6.217377668390804,5.5168499088038132,4.6511229675919621,3.6365029203525689,2.4986606572916998,1.2724396243133547,0
0,1.2557849987990151,2.4664728868759647,3.5908301719132472,4.5945975807975268,5.4522795549620549,6.1473643954536694,6.6710971954285805,7.0202550998421387,7.1945817198803814,7.1945817198803814,7.0202550998421387,6.6710971954285805,6.1473643954536694,5.4522795549620549,4.5945975807975268,3.5908301719132472,2.4664728868759647,1.2557849987990151,0
0,1.2394196342040582,2.4348169502201435,3.5458495700443953,4.5388260611818918,5.3884321775492019,6.0779763611524222,6.5982666739837255,6.9455402748445501,7.1190634280798148,7.1190634280798148,6.9455402748445501,6.5982666739837255,6.0779763611524222,5.3884321775492019,4.5388260611818918,3.5458495700443953,2.4348169502201435,1.2394196342040582,0
